timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766077911.6949484,2025-12-18 17:11:51,2025-12-19 01:11:51,SL,124.019,1.0,-1.0,0.0,192.180036,0.0,🛡️ 止损 (-1.07%),124.063,126.459,193.2,-1
1766077911.6952653,2025-12-18 17:11:51,2025-12-19 01:11:51,PnlRecord,124.019,0,0,0,192.393036,-1.073567634761069,空,124.063,126.459,193.2,-1
1766077920.6603181,2025-12-18 17:12:00,2025-12-19 01:12:00,BarData,123.844,0,0.0,0.0,192.180036,0.0,✅ 触发交易,123.844,126.374,204.3,-1
1766077924.509805,2025-12-18 17:12:04,2025-12-19 01:12:04,Strategy_Open,123.844,1.0,0,-1.0,192.077036,0.0,Strategy_Signal,123.844,126.374,204.3,-1
1766077981.8070223,2025-12-18 17:13:01,2025-12-19 01:13:01,BarData,123.671,0,-1.0,-1.0,192.287036,0.0,✅ 触发交易,123.671,126.285,211.4,-1
1766078040.5525064,2025-12-18 17:14:00,2025-12-19 01:14:00,BarData,123.517,0,-1.0,-1.0,192.504036,0.0,✅ 触发交易,123.517,126.194,216.8,-1
1766078089.3218627,2025-12-18 17:14:49,2025-12-19 01:14:49,TP,123.179,1.0,-1.0,0.0,192.717036,0.0,🚀 止盈 (+5.44%),123.517,126.194,216.8,-1
1766078089.3222535,2025-12-18 17:14:49,2025-12-19 01:14:49,PnlRecord,123.179,0,0,0,192.713036,5.4419351973710155,空,123.517,126.194,216.8,-1
1766078100.61241,2025-12-18 17:15:00,2025-12-19 01:15:00,BarData,123.466,0,0.0,0.0,192.717036,0.0,✅ 触发交易,123.466,126.105,213.7,-1
1766078104.7151668,2025-12-18 17:15:04,2025-12-19 01:15:04,Strategy_Open,123.466,1.0,0,-1.0,192.76703600000002,0.0,Strategy_Signal,123.466,126.105,213.7,-1
1766078160.173034,2025-12-18 17:16:00,2025-12-19 01:16:00,BarData,122.918,0,-1.0,-1.0,193.163036,0.0,✅ 触发交易,122.918,126.000,250.8,-1
1766078174.648722,2025-12-18 17:16:14,2025-12-19 01:16:14,TP,122.761,1.0,-1.0,0.0,193.382036,0.0,🚀 止盈 (+5.01%),122.918,126.000,250.8,-1
1766078174.6490314,2025-12-18 17:16:14,2025-12-19 01:16:14,PnlRecord,122.761,0,0,0,193.163036,5.008956143265946,空,122.918,126.000,250.8,-1
1766078220.7560062,2025-12-18 17:17:00,2025-12-19 01:17:00,BarData,122.868,0,0.0,0.0,193.382036,0.0,✅ 触发交易,122.868,125.898,246.6,-1
1766078224.606876,2025-12-18 17:17:04,2025-12-19 01:17:04,Strategy_Open,122.868,1.0,0,-1.0,193.421036,0.0,Strategy_Signal,122.868,125.898,246.6,-1
1766078280.5504265,2025-12-18 17:18:00,2025-12-19 01:18:00,BarData,122.363,0,-1.0,-1.0,193.610036,0.0,✅ 触发交易,122.363,125.782,279.4,-1
1766078291.7452652,2025-12-18 17:18:11,2025-12-19 01:18:11,TP,122.105,1.0,-1.0,0.0,193.991144,0.0,🚀 止盈 (+5.48%),122.363,125.782,279.4,-1
1766078291.745588,2025-12-18 17:18:11,2025-12-19 01:18:11,PnlRecord,122.105,0,0,0,193.610036,5.481438042646092,空,122.363,125.782,279.4,-1
1766078342.5991292,2025-12-18 17:19:02,2025-12-19 01:19:02,BarData,122.0,0,0.0,0.0,193.991144,0.0,✅ 触发交易,122.000,125.658,299.8,-1
1766078346.5439832,2025-12-18 17:19:06,2025-12-19 01:19:06,Strategy_Open,122.0,1.0,0,-1.0,193.92914399999998,0.0,Strategy_Signal,122.000,125.658,299.8,-1
1766078357.5591877,2025-12-18 17:19:17,2025-12-19 01:19:17,SL,122.227,1.0,-1.0,0.0,193.887144,0.0,🛡️ 止损 (-1.19%),122.000,125.658,299.8,-1
1766078357.5594773,2025-12-18 17:19:17,2025-12-19 01:19:17,PnlRecord,122.227,0,0,0,193.95314399999998,-1.187726282334908,空,122.000,125.658,299.8,-1
1766078400.6280634,2025-12-18 17:20:00,2025-12-19 01:20:00,BarData,122.724,0,0.0,0.0,193.887144,0.0,✅ 触发交易,122.724,125.562,231.2,-1
1766078404.812956,2025-12-18 17:20:04,2025-12-19 01:20:04,Strategy_Open,122.724,1.0,0,-1.0,193.86514400000002,0.0,Strategy_Signal,122.724,125.562,231.2,-1
1766078461.839674,2025-12-18 17:21:01,2025-12-19 01:21:01,BarData,122.371,0,-1.0,-1.0,194.060144,0.0,✅ 触发交易,122.371,125.457,252.2,-1
1766078474.5102372,2025-12-18 17:21:14,2025-12-19 01:21:14,TP,122.089,1.0,-1.0,0.0,194.570144,0.0,🚀 止盈 (+5.28%),122.371,125.457,252.2,-1
1766078474.5106096,2025-12-18 17:21:14,2025-12-19 01:21:14,PnlRecord,122.089,0,0,0,194.060144,5.27958154427757,空,122.371,125.457,252.2,-1
1766078521.9374278,2025-12-18 17:22:01,2025-12-19 01:22:01,BarData,121.914,0,0.0,0.0,194.570144,0.0,✅ 触发交易,121.914,125.341,281.1,-1
1766078525.8001153,2025-12-18 17:22:05,2025-12-19 01:22:05,Strategy_Open,121.914,1.0,0,-1.0,194.555144,0.0,Strategy_Signal,121.914,125.341,281.1,-1
1766078539.6102629,2025-12-18 17:22:19,2025-12-19 01:22:19,SL,122.106,1.0,-1.0,0.0,194.430144,0.0,🛡️ 止损 (-1.16%),121.914,125.341,281.1,-1
1766078539.610572,2025-12-18 17:22:19,2025-12-19 01:22:19,PnlRecord,122.106,0,0,0,194.584144,-1.156069364161777,空,121.914,125.341,281.1,-1
1766078580.408273,2025-12-18 17:23:00,2025-12-19 01:23:00,BarData,121.968,0,0.0,0.0,194.430144,0.0,✅ 触发交易,121.968,125.230,267.5,-1
1766078584.2889948,2025-12-18 17:23:04,2025-12-19 01:23:04,Strategy_Open,121.968,1.0,0,-1.0,194.440144,0.0,Strategy_Signal,121.968,125.230,267.5,-1
1766078604.487286,2025-12-18 17:23:24,2025-12-19 01:23:24,TP,121.368,1.0,-1.0,0.0,195.030144,0.0,🚀 止盈 (+5.07%),121.968,125.230,267.5,-1
1766078604.4875927,2025-12-18 17:23:24,2025-12-19 01:23:24,PnlRecord,121.368,0,0,0,194.703144,5.0743111970947705,空,121.968,125.230,267.5,-1
1766078640.2391243,2025-12-18 17:24:00,2025-12-19 01:24:00,BarData,121.195,0,0.0,0.0,195.030144,0.0,✅ 触发交易,121.195,125.098,322.0,-1
1766078644.4829345,2025-12-18 17:24:04,2025-12-19 01:24:04,Strategy_Open,121.195,1.0,0,-1.0,195.058144,0.0,Strategy_Signal,121.195,125.098,322.0,-1
1766078700.6581721,2025-12-18 17:25:00,2025-12-19 01:25:00,BarData,121.175,0,-1.0,-1.0,195.065144,0.0,✅ 触发交易,121.175,124.969,313.1,-1
1766078760.4632125,2025-12-18 17:26:00,2025-12-19 01:26:00,BarData,120.83,0,-1.0,-1.0,195.281144,0.0,✅ 触发交易,120.830,124.834,331.3,-1
1766078821.2612007,2025-12-18 17:27:01,2025-12-19 01:27:01,BarData,120.871,0,-1.0,-1.0,195.293144,0.0,✅ 触发交易,120.871,124.704,317.1,-1
1766078842.92344,2025-12-18 17:27:22,2025-12-19 01:27:22,SL,121.334,1.0,-1.0,0.0,194.881144,0.0,🛡️ 止损 (-1.18%),120.871,124.704,317.1,-1
1766078842.9237309,2025-12-18 17:27:22,2025-12-19 01:27:22,PnlRecord,121.334,0,0,0,195.239144,-1.1799556072645716,空,120.871,124.704,317.1,-1
1766078880.2446108,2025-12-18 17:28:00,2025-12-19 01:28:00,BarData,121.639,0,0.0,0.0,194.881144,0.0,✅ 触发交易,121.639,124.603,243.7,-1
1766078884.1442175,2025-12-18 17:28:04,2025-12-19 01:28:04,Strategy_Open,121.639,1.0,0,-1.0,194.881144,0.0,Strategy_Signal,121.639,124.603,243.7,-1
1766078897.9730606,2025-12-18 17:28:17,2025-12-19 01:28:17,SL,121.799,1.0,-1.0,0.0,194.671144,0.0,🛡️ 止损 (-1.18%),121.639,124.603,243.7,-1
1766078897.9733527,2025-12-18 17:28:17,2025-12-19 01:28:17,PnlRecord,121.799,0,0,0,194.932144,-1.1836751469319424,空,121.639,124.603,243.7,-1
1766078940.1694067,2025-12-18 17:29:00,2025-12-19 01:29:00,BarData,121.976,0,0.0,0.0,194.671144,0.0,✅ 触发交易,121.976,124.517,208.3,-1
1766078944.059527,2025-12-18 17:29:04,2025-12-19 01:29:04,Strategy_Open,121.976,1.0,0,-1.0,194.759144,0.0,Strategy_Signal,121.976,124.517,208.3,-1
1766078962.764965,2025-12-18 17:29:22,2025-12-19 01:29:22,SL,122.141,1.0,-1.0,0.0,194.496144,0.0,🛡️ 止损 (-1.34%),121.976,124.517,208.3,-1
1766078962.7653856,2025-12-18 17:29:22,2025-12-19 01:29:22,PnlRecord,122.141,0,0,0,194.637144,-1.3363065470823503,空,121.976,124.517,208.3,-1
1766079000.2722,2025-12-18 17:30:00,2025-12-19 01:30:00,BarData,122.045,0,0.0,0.0,194.496144,0.0,✅ 触发交易,122.045,124.436,195.9,-1
1766079004.128164,2025-12-18 17:30:04,2025-12-19 01:30:04,Strategy_Open,122.045,1.0,0,-1.0,194.42214399999997,0.0,Strategy_Signal,122.045,124.436,195.9,-1
1766079008.2317586,2025-12-18 17:30:08,2025-12-19 01:30:08,SL,121.999,1.0,-1.0,0.0,194.432144,0.0,🛡️ 止损 (-1.11%),122.045,124.436,195.9,-1
1766079008.232091,2025-12-18 17:30:08,2025-12-19 01:30:08,PnlRecord,121.999,0,0,0,194.42214399999997,-1.1077922930479132,空,122.045,124.436,195.9,-1
1766079060.5430534,2025-12-18 17:31:00,2025-12-19 01:31:00,BarData,121.789,0,0.0,0.0,194.432144,0.0,✅ 触发交易,121.789,124.349,210.2,-1
1766079064.4088628,2025-12-18 17:31:04,2025-12-19 01:31:04,Strategy_Open,121.789,1.0,0,-1.0,194.478144,0.0,Strategy_Signal,121.789,124.349,210.2,-1
1766079072.9690845,2025-12-18 17:31:12,2025-12-19 01:31:12,SL,122.019,1.0,-1.0,0.0,194.281144,0.0,🛡️ 止损 (-1.42%),121.789,124.349,210.2,-1
1766079072.9693875,2025-12-18 17:31:12,2025-12-19 01:31:12,PnlRecord,122.019,0,0,0,194.473144,-1.419825025031612,空,121.789,124.349,210.2,-1
1766079120.1988332,2025-12-18 17:32:00,2025-12-19 01:32:00,BarData,121.89,0,0.0,0.0,194.281144,0.0,✅ 触发交易,121.890,124.269,195.1,-1
1766079124.042647,2025-12-18 17:32:04,2025-12-19 01:32:04,Strategy_Open,121.89,1.0,0,-1.0,194.37714400000002,0.0,Strategy_Signal,121.890,124.269,195.1,-1
1766079157.2023304,2025-12-18 17:32:37,2025-12-19 01:32:37,SL,121.942,1.0,-1.0,0.0,194.157144,0.0,🛡️ 止损 (-1.15%),121.890,124.269,195.1,-1
1766079157.2026205,2025-12-18 17:32:37,2025-12-19 01:32:37,PnlRecord,121.942,0,0,0,194.314144,-1.1494064136876763,空,121.890,124.269,195.1,-1
1766079180.366773,2025-12-18 17:33:00,2025-12-19 01:33:00,BarData,121.956,0,0.0,0.0,194.157144,0.0,✅ 触发交易,121.956,124.193,183.4,-1
1766079184.2168202,2025-12-18 17:33:04,2025-12-19 01:33:04,Strategy_Open,121.956,1.0,0,-1.0,194.181144,0.0,Strategy_Signal,121.956,124.193,183.4,-1
1766079210.8468943,2025-12-18 17:33:30,2025-12-19 01:33:30,SL,122.119,1.0,-1.0,0.0,193.990144,0.0,🛡️ 止损 (-1.22%),121.956,124.193,183.4,-1
1766079210.8471873,2025-12-18 17:33:30,2025-12-19 01:33:30,PnlRecord,122.119,0,0,0,194.121144,-1.2216118717717546,空,121.956,124.193,183.4,-1
1766079240.5582938,2025-12-18 17:34:00,2025-12-19 01:34:00,BarData,122.308,0,0.0,0.0,193.990144,0.0,✅ 触发交易,122.308,124.131,149.0,-1
1766079244.4220846,2025-12-18 17:34:04,2025-12-19 01:34:04,Strategy_Open,122.308,1.0,0,-1.0,193.997144,0.0,Strategy_Signal,122.308,124.131,149.0,-1
1766079298.6370056,2025-12-18 17:34:58,2025-12-19 01:34:58,SL,122.427,1.0,-1.0,0.0,193.852144,0.0,🛡️ 止损 (-1.10%),122.308,124.131,149.0,-1
1766079298.6373043,2025-12-18 17:34:58,2025-12-19 01:34:58,PnlRecord,122.427,0,0,0,193.980144,-1.1039152193111987,空,122.308,124.131,149.0,-1
1766079301.4770243,2025-12-18 17:35:01,2025-12-19 01:35:01,BarData,122.459,0,0.0,0.0,193.852144,0.0,✅ 触发交易,122.459,124.076,132.1,-1
1766079305.0234292,2025-12-18 17:35:05,2025-12-19 01:35:05,Strategy_Open,122.459,1.0,0,-1.0,193.85314400000001,0.0,Strategy_Signal,122.459,124.076,132.1,-1
1766079360.2665503,2025-12-18 17:36:00,2025-12-19 01:36:00,BarData,122.039,0,-1.0,-1.0,194.091144,0.0,✅ 触发交易,122.039,124.009,161.5,-1
1766079420.414395,2025-12-18 17:37:00,2025-12-19 01:37:00,BarData,122.121,0,-1.0,-1.0,194.195144,0.0,✅ 触发交易,122.121,123.947,149.6,-1
1766079480.7613978,2025-12-18 17:38:00,2025-12-19 01:38:00,BarData,122.3,0,-1.0,-1.0,194.070144,0.0,✅ 触发交易,122.300,123.893,130.3,-1
1766079540.6302974,2025-12-18 17:39:00,2025-12-19 01:39:00,BarData,122.455,0,-1.0,-1.0,193.85914400000001,0.0,✅ 触发交易,122.455,123.846,113.6,-1
1766079600.6507556,2025-12-18 17:40:00,2025-12-19 01:40:00,BarData,122.31,0,-1.0,-1.0,194.129144,0.0,✅ 触发交易,122.310,123.796,121.5,-1
1766079651.8458393,2025-12-18 17:40:51,2025-12-19 01:40:51,SL,122.589,1.0,-1.0,0.0,193.716144,0.0,🛡️ 止损 (-1.07%),122.310,123.796,121.5,-1
1766079651.8461673,2025-12-18 17:40:51,2025-12-19 01:40:51,PnlRecord,122.589,0,0,0,193.78214400000002,-1.0697545280830998,空,122.310,123.796,121.5,-1
1766079660.4269671,2025-12-18 17:41:00,2025-12-19 01:41:00,BarData,122.595,0,0.0,0.0,193.716144,0.0,✅ 触发交易,122.595,123.757,94.7,-1
1766079664.2754269,2025-12-18 17:41:04,2025-12-19 01:41:04,Strategy_Open,122.595,1.0,0,-1.0,193.73514400000002,0.0,Strategy_Signal,122.595,123.757,94.7,-1
1766079672.9736288,2025-12-18 17:41:12,2025-12-19 01:41:12,SL,122.801,1.0,-1.0,0.0,193.543144,0.0,🛡️ 止损 (-1.08%),122.595,123.757,94.7,-1
1766079672.97395,2025-12-18 17:41:12,2025-12-19 01:41:12,PnlRecord,122.801,0,0,0,193.750144,-1.0760664878657606,空,122.595,123.757,94.7,-1
1766079722.3154702,2025-12-18 17:42:02,2025-12-19 01:42:02,BarData,123.046,0,0.0,0.0,193.543144,0.0,✅ 触发交易,123.046,123.733,55.8,-1
1766079726.1921446,2025-12-18 17:42:06,2025-12-19 01:42:06,Strategy_Open,123.046,1.0,0,-1.0,193.52114400000002,0.0,Strategy_Signal,123.046,123.733,55.8,-1
1766079756.7205532,2025-12-18 17:42:36,2025-12-19 01:42:36,SL,123.083,1.0,-1.0,0.0,193.351144,0.0,🛡️ 止损 (-1.01%),123.046,123.733,55.8,-1
1766079756.720854,2025-12-18 17:42:36,2025-12-19 01:42:36,PnlRecord,123.083,0,0,0,193.453144,-1.0084662367130117,空,123.046,123.733,55.8,-1
1766079780.8134437,2025-12-18 17:43:00,2025-12-19 01:43:00,BarData,122.836,0,0.0,0.0,193.351144,0.0,✅ 触发交易,122.836,123.704,70.6,-1
1766079784.6633978,2025-12-18 17:43:04,2025-12-19 01:43:04,Strategy_Open,122.836,1.0,0,-1.0,193.310144,0.0,Strategy_Signal,122.836,123.704,70.6,-1
1766079840.155112,2025-12-18 17:44:00,2025-12-19 01:44:00,BarData,122.855,0,-1.0,-1.0,193.245144,0.0,✅ 触发交易,122.855,123.676,66.8,-1
1766079863.5718896,2025-12-18 17:44:23,2025-12-19 01:44:23,SL,122.983,1.0,-1.0,0.0,193.217144,0.0,🛡️ 止损 (-1.13%),122.855,123.676,66.8,-1
1766079863.5721917,2025-12-18 17:44:23,2025-12-19 01:44:23,PnlRecord,122.983,0,0,0,193.245144,-1.1315163947771971,空,122.855,123.676,66.8,-1
1766079900.1413589,2025-12-18 17:45:00,2025-12-19 01:45:00,BarData,122.978,0,0.0,0.0,193.217144,0.0,✅ 触发交易,122.978,123.653,54.9,-1
1766079904.0259957,2025-12-18 17:45:04,2025-12-19 01:45:04,Strategy_Open,122.978,1.0,0,-1.0,193.202144,0.0,Strategy_Signal,122.978,123.653,54.9,-1
1766079960.6179776,2025-12-18 17:46:00,2025-12-19 01:46:00,BarData,122.832,0,-1.0,-1.0,193.25114399999998,0.0,✅ 触发交易,122.832,123.626,64.7,-1
1766080020.4065933,2025-12-18 17:47:00,2025-12-19 01:47:00,BarData,123.002,0,-1.0,-1.0,193.22714399999998,0.0,✅ 触发交易,123.002,123.606,49.1,-1
1766080080.4799817,2025-12-18 17:48:00,2025-12-19 01:48:00,BarData,122.989,0,-1.0,-1.0,193.373144,0.0,✅ 触发交易,122.989,123.585,48.5,-1
1766080140.0842485,2025-12-18 17:49:00,2025-12-19 01:49:00,BarData,122.807,0,-1.0,-1.0,193.484144,0.0,✅ 触发交易,122.807,123.560,61.3,-1
1766080201.6514614,2025-12-18 17:50:01,2025-12-19 01:50:01,BarData,122.584,0,-1.0,-1.0,193.504144,0.0,✅ 触发交易,122.584,123.528,77.0,-1
1766080262.0614245,2025-12-18 17:51:02,2025-12-19 01:51:02,TP,122.391,1.0,-1.0,0.0,193.805144,0.0,🚀 止盈 (+5.01%),122.584,123.528,77.0,-1
1766080262.0617313,2025-12-18 17:51:02,2025-12-19 01:51:02,PnlRecord,122.391,0,0,0,193.59514399999998,5.007845081987202,空,122.584,123.528,77.0,-1
1766080264.966061,2025-12-18 17:51:04,2025-12-19 01:51:04,BarData,122.364,0,0.0,0.0,193.805144,0.0,✅ 触发交易,122.364,123.490,92.0,-1
1766080268.4870315,2025-12-18 17:51:08,2025-12-19 01:51:08,Strategy_Open,122.364,1.0,0,-1.0,193.81914400000002,0.0,Strategy_Signal,122.364,123.490,92.0,-1
1766080284.5338545,2025-12-18 17:51:24,2025-12-19 01:51:24,SL,122.518,1.0,-1.0,0.0,193.606648,0.0,🛡️ 止损 (-1.19%),122.364,123.490,92.0,-1
1766080284.534231,2025-12-18 17:51:24,2025-12-19 01:51:24,PnlRecord,122.518,0,0,0,193.857144,-1.1930833850880986,空,122.364,123.490,92.0,-1
1766080320.3909526,2025-12-18 17:52:00,2025-12-19 01:52:00,BarData,122.499,0,0.0,0.0,193.606648,0.0,✅ 触发交易,122.499,123.457,78.2,-1
1766080324.2669256,2025-12-18 17:52:04,2025-12-19 01:52:04,Strategy_Open,122.499,1.0,0,-1.0,193.595648,0.0,Strategy_Signal,122.499,123.457,78.2,-1
1766080380.6363757,2025-12-18 17:53:00,2025-12-19 01:53:00,BarData,122.44,0,-1.0,-1.0,193.641648,0.0,✅ 触发交易,122.440,123.424,80.4,-1
1766080442.1609998,2025-12-18 17:54:02,2025-12-19 01:54:02,SL,122.627,1.0,-1.0,0.0,193.410648,0.0,🛡️ 止损 (-1.24%),122.440,123.424,80.4,-1
1766080442.1613078,2025-12-18 17:54:02,2025-12-19 01:54:02,PnlRecord,122.627,0,0,0,193.508648,-1.2410696060420576,空,122.440,123.424,80.4,-1
1766080444.4884655,2025-12-18 17:54:04,2025-12-19 01:54:04,BarData,122.66,0,0.0,0.0,193.410648,0.0,✅ 触发交易,122.660,123.399,60.2,-1
1766080448.0202973,2025-12-18 17:54:08,2025-12-19 01:54:08,Strategy_Open,122.66,1.0,0,-1.0,193.414648,0.0,Strategy_Signal,122.660,123.399,60.2,-1
1766080454.1820986,2025-12-18 17:54:14,2025-12-19 01:54:14,SL,122.925,1.0,-1.0,0.0,193.249648,0.0,🛡️ 止损 (-1.11%),122.660,123.399,60.2,-1
1766080454.1824067,2025-12-18 17:54:14,2025-12-19 01:54:14,PnlRecord,122.925,0,0,0,193.414648,-1.1075910708613614,空,122.660,123.399,60.2,-1
1766080501.653194,2025-12-18 17:55:01,2025-12-19 01:55:01,BarData,122.756,0,0.0,0.0,193.249648,0.0,✅ 触发交易,122.756,123.378,50.7,-1
1766080505.5194814,2025-12-18 17:55:05,2025-12-19 01:55:05,Strategy_Open,122.756,1.0,0,-1.0,193.264648,0.0,Strategy_Signal,122.756,123.378,50.7,-1
1766080560.325048,2025-12-18 17:56:00,2025-12-19 01:56:00,BarData,122.718,0,-1.0,-1.0,193.265648,0.0,✅ 触发交易,122.718,123.356,52.0,-1
1766080620.6796575,2025-12-18 17:57:00,2025-12-19 01:57:00,BarData,122.674,0,-1.0,-1.0,193.226648,0.0,✅ 触发交易,122.674,123.334,53.8,-1
1766080682.4448485,2025-12-18 17:58:02,2025-12-19 01:58:02,BarData,122.725,0,-1.0,-1.0,193.236648,0.0,✅ 触发交易,122.725,123.314,48.0,-1
1766080744.3180666,2025-12-18 17:59:04,2025-12-19 01:59:04,SL,122.842,1.0,-1.0,0.0,193.121648,0.0,🛡️ 止损 (-1.02%),122.725,123.314,48.0,-1
1766080744.318336,2025-12-18 17:59:04,2025-12-19 01:59:04,PnlRecord,122.842,0,0,0,193.161648,-1.0186037794274632,空,122.725,123.314,48.0,-1
1766080746.1124985,2025-12-18 17:59:06,2025-12-19 01:59:06,BarData,122.842,0,0.0,0.0,193.121648,0.0,✅ 触发交易,122.842,123.298,37.2,-1
1766080749.637404,2025-12-18 17:59:09,2025-12-19 01:59:09,Strategy_Open,122.842,1.0,0,-1.0,193.10764799999998,0.0,Strategy_Signal,122.842,123.298,37.2,-1
1766080800.7769406,2025-12-18 18:00:00,2025-12-19 02:00:00,BarData,122.878,0,-1.0,-1.0,193.07164799999998,0.0,✅ 触发交易,122.878,123.285,33.1,-1
1766080860.5193794,2025-12-18 18:01:00,2025-12-19 02:01:00,BarData,122.802,0,-1.0,-1.0,193.22375399999999,0.0,✅ 触发交易,122.802,123.269,38.0,-1
1766080921.7278864,2025-12-18 18:02:01,2025-12-19 02:02:01,BarData,122.811,0,-1.0,-1.0,193.224754,0.0,✅ 触发交易,122.811,123.254,36.1,-1
1766080980.5840595,2025-12-18 18:03:00,2025-12-19 02:03:00,BarData,122.828,0,-1.0,-1.0,193.235754,0.0,✅ 触发交易,122.828,123.240,33.5,-1
1766081041.7387376,2025-12-18 18:04:01,2025-12-19 02:04:01,BarData,122.878,0,-1.0,-1.0,193.129754,0.0,✅ 触发交易,122.878,123.228,28.5,-1
1766081100.6189857,2025-12-18 18:05:00,2025-12-19 02:05:00,BarData,122.921,0,-1.0,-1.0,193.173754,0.0,✅ 触发交易,122.921,123.218,24.2,-1
1766081126.7412791,2025-12-18 18:05:26,2025-12-19 02:05:26,SL,123.038,1.0,-1.0,0.0,193.007755,0.0,🛡️ 止损 (-1.04%),122.921,123.218,24.2,-1
1766081126.741557,2025-12-18 18:05:26,2025-12-19 02:05:26,PnlRecord,123.038,0,0,0,193.173754,-1.0414124155886428,空,122.921,123.218,24.2,-1
1766081160.4348345,2025-12-18 18:06:00,2025-12-19 02:06:00,BarData,122.928,0,0.0,0.0,193.007755,0.0,✅ 触发交易,122.928,123.208,22.8,-1
1766081164.4429653,2025-12-18 18:06:04,2025-12-19 02:06:04,Strategy_Open,122.928,1.0,0,-1.0,192.96275500000002,0.0,Strategy_Signal,122.928,123.208,22.8,-1
1766081220.3137612,2025-12-18 18:07:00,2025-12-19 02:07:00,BarData,122.935,0,-1.0,-1.0,192.997755,0.0,✅ 触发交易,122.935,123.199,21.5,-1
1766081280.6308477,2025-12-18 18:08:00,2025-12-19 02:08:00,BarData,122.962,0,-1.0,-1.0,192.949755,0.0,✅ 触发交易,122.962,123.192,18.7,-1
1766081292.7461274,2025-12-18 18:08:12,2025-12-19 02:08:12,SL,123.074,1.0,-1.0,0.0,192.913755,0.0,🛡️ 止损 (-1.10%),122.962,123.192,18.7,-1
1766081292.7464116,2025-12-18 18:08:12,2025-12-19 02:08:12,PnlRecord,123.074,0,0,0,192.949755,-1.0981055645483135,空,122.962,123.192,18.7,-1
1766081340.1454937,2025-12-18 18:09:00,2025-12-19 02:09:00,BarData,123.138,0,0.0,0.0,192.913755,0.0,❌ 震荡 (Gap 4.2 < 10),123.138,123.190,4.2,0
1766081400.6505964,2025-12-18 18:10:00,2025-12-19 02:10:00,BarData,123.127,0,0.0,0.0,192.913755,0.0,❌ 震荡 (Gap 4.9 < 10),123.127,123.188,4.9,0
1766081460.0948505,2025-12-18 18:11:00,2025-12-19 02:11:00,BarData,123.017,0,0.0,0.0,192.913755,0.0,✅ 触发交易,123.017,123.182,13.4,-1
1766081463.9471576,2025-12-18 18:11:03,2025-12-19 02:11:03,Strategy_Open,123.017,1.0,0,-1.0,192.889755,0.0,Strategy_Signal,123.017,123.182,13.4,-1
1766081496.7873776,2025-12-18 18:11:36,2025-12-19 02:11:36,SL,123.174,1.0,-1.0,0.0,192.771755,0.0,🛡️ 止损 (-1.31%),123.017,123.182,13.4,-1
1766081496.7876515,2025-12-18 18:11:36,2025-12-19 02:11:36,PnlRecord,123.174,0,0,0,192.816755,-1.3088047604724813,空,123.017,123.182,13.4,-1
1766081521.1769104,2025-12-18 18:12:01,2025-12-19 02:12:01,BarData,123.302,0,0.0,0.0,192.771755,0.0,❌ 震荡 (Gap 9.4 < 10),123.302,123.186,9.4,0
1766081580.5827549,2025-12-18 18:13:00,2025-12-19 02:13:00,BarData,123.688,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.688,123.203,39.2,0
1766081640.3697546,2025-12-18 18:14:00,2025-12-19 02:14:00,BarData,123.746,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.746,123.220,42.5,0
1766081700.3035378,2025-12-18 18:15:00,2025-12-19 02:15:00,BarData,123.516,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.516,123.230,23.1,0
1766081760.0860393,2025-12-18 18:16:00,2025-12-19 02:16:00,BarData,123.365,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.365,123.235,10.6,0
1766081820.208684,2025-12-18 18:17:00,2025-12-19 02:17:00,BarData,123.529,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.529,123.244,23.1,0
1766081880.2643921,2025-12-18 18:18:00,2025-12-19 02:18:00,BarData,123.291,0,0.0,0.0,192.771755,0.0,❌ 震荡 (Gap 3.7 < 10),123.291,123.246,3.7,0
1766081941.9090455,2025-12-18 18:19:01,2025-12-19 02:19:01,BarData,123.2,0,0.0,0.0,192.771755,0.0,❌ 震荡 (Gap 3.6 < 10),123.200,123.244,3.6,0
1766082000.5815468,2025-12-18 18:20:00,2025-12-19 02:20:00,BarData,123.227,0,0.0,0.0,192.771755,0.0,❌ 震荡 (Gap 1.4 < 10),123.227,123.244,1.4,0
1766082060.2991972,2025-12-18 18:21:00,2025-12-19 02:21:00,BarData,123.43,0,0.0,0.0,192.771755,0.0,❌ 快线向下,123.430,123.250,14.6,0
