timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766368560.094368,2025-12-22 01:56:00,2025-12-22 09:56:00,BarData,126.044,0,-1.0,-1.0,189.62870500000002,0.0,✅ 触发交易,126.044,126.740,55.2,-1
1766368620.3600311,2025-12-22 01:57:00,2025-12-22 09:57:00,BarData,126.113,0,-1.0,-1.0,189.518705,0.0,✅ 触发交易,126.113,126.719,48.1,-1
1766368680.3302162,2025-12-22 01:58:00,2025-12-22 09:58:00,BarData,126.048,0,-1.0,-1.0,189.601705,0.0,✅ 触发交易,126.048,126.697,51.5,-1
1766368740.3415465,2025-12-22 01:59:00,2025-12-22 09:59:00,BarData,126.002,0,-1.0,-1.0,189.65170500000002,0.0,✅ 触发交易,126.002,126.674,53.4,-1
1766368800.5861096,2025-12-22 02:00:00,2025-12-22 10:00:00,BarData,125.996,0,-1.0,-1.0,189.65521700000002,0.0,✅ 触发交易,125.996,126.652,52.1,-1
1766368860.1414275,2025-12-22 02:01:00,2025-12-22 10:01:00,BarData,125.868,0,-1.0,-1.0,189.800217,0.0,✅ 触发交易,125.868,126.626,60.3,-1
1766368920.5715935,2025-12-22 02:02:00,2025-12-22 10:02:00,BarData,125.903,0,-1.0,-1.0,189.75121700000003,0.0,✅ 触发交易,125.903,126.603,55.6,-1
1766368952.4528818,2025-12-22 02:02:32,2025-12-22 10:02:32,TP,125.654,1.0,-1.0,0.0,190.001217,0.0,🚀 止盈 (+5.23%),125.903,126.603,55.6,-1
1766368952.4531853,2025-12-22 02:02:32,2025-12-22 10:02:32,PnlRecord,125.654,0,0,0,189.926217,5.22507402188195,空,125.903,126.603,55.6,-1
1766368980.457127,2025-12-22 02:03:00,2025-12-22 10:03:00,BarData,125.709,0,0.0,0.0,190.001217,0.0,✅ 触发交易,125.709,126.573,68.8,-1
1766368984.334016,2025-12-22 02:03:04,2025-12-22 10:03:04,Strategy_Open,125.709,1.0,0,-1.0,189.984217,0.0,Strategy_Signal,125.709,126.573,68.8,-1
1766369040.414133,2025-12-22 02:04:00,2025-12-22 10:04:00,BarData,125.657,0,-1.0,-1.0,190.057217,0.0,✅ 触发交易,125.657,126.543,70.5,-1
1766369100.2063184,2025-12-22 02:05:00,2025-12-22 10:05:00,BarData,125.721,0,-1.0,-1.0,189.992217,0.0,✅ 触发交易,125.721,126.516,63.3,-1
1766369143.2720964,2025-12-22 02:05:43,2025-12-22 10:05:43,TP,125.038,1.0,-1.0,0.0,190.797217,0.0,🚀 止盈 (+5.32%),125.721,126.516,63.3,-1
1766369143.2724004,2025-12-22 02:05:43,2025-12-22 10:05:43,PnlRecord,125.038,0,0,0,190.193217,5.3218993373479355,空,125.721,126.516,63.3,-1
1766369160.3107986,2025-12-22 02:06:00,2025-12-22 10:06:00,BarData,124.807,0,0.0,0.0,190.797217,0.0,✅ 触发交易,124.807,126.460,132.5,-1
1766369164.1726313,2025-12-22 02:06:04,2025-12-22 10:06:04,Strategy_Open,124.807,1.0,0,-1.0,190.910037,0.0,Strategy_Signal,124.807,126.460,132.5,-1
1766369191.189393,2025-12-22 02:06:31,2025-12-22 10:06:31,SL,124.929,1.0,-1.0,0.0,190.640037,0.0,🛡️ 止损 (-1.31%),124.807,126.460,132.5,-1
1766369191.1898205,2025-12-22 02:06:31,2025-12-22 10:06:31,PnlRecord,124.929,0,0,0,190.894037,-1.3064456662872632,空,124.807,126.460,132.5,-1
1766369220.3972125,2025-12-22 02:07:00,2025-12-22 10:07:00,BarData,125.088,0,0.0,0.0,190.640037,0.0,✅ 触发交易,125.088,126.415,106.1,-1
1766369224.2571309,2025-12-22 02:07:04,2025-12-22 10:07:04,Strategy_Open,125.088,1.0,0,-1.0,190.620201,0.0,Strategy_Signal,125.088,126.415,106.1,-1
1766369246.297961,2025-12-22 02:07:26,2025-12-22 10:07:26,SL,125.25,1.0,-1.0,0.0,190.531201,0.0,🛡️ 止损 (-1.11%),125.088,126.415,106.1,-1
1766369246.2983003,2025-12-22 02:07:26,2025-12-22 10:07:26,PnlRecord,125.25,0,0,0,190.68120100000002,-1.1110134200829327,空,125.088,126.415,106.1,-1
1766369280.2884915,2025-12-22 02:08:00,2025-12-22 10:08:00,BarData,125.182,0,0.0,0.0,190.531201,0.0,✅ 触发交易,125.182,126.375,95.3,-1
1766369284.1600285,2025-12-22 02:08:04,2025-12-22 10:08:04,Strategy_Open,125.182,1.0,0,-1.0,190.512201,0.0,Strategy_Signal,125.182,126.375,95.3,-1
1766369307.3839874,2025-12-22 02:08:27,2025-12-22 10:08:27,SL,125.351,1.0,-1.0,0.0,190.415201,0.0,🛡️ 止损 (-1.19%),125.182,126.375,95.3,-1
1766369307.3842862,2025-12-22 02:08:27,2025-12-22 10:08:27,PnlRecord,125.351,0,0,0,190.470201,-1.1900768358333007,空,125.182,126.375,95.3,-1
1766369340.686867,2025-12-22 02:09:00,2025-12-22 10:09:00,BarData,125.284,0,0.0,0.0,190.415201,0.0,✅ 触发交易,125.284,126.339,84.2,-1
1766369344.583759,2025-12-22 02:09:04,2025-12-22 10:09:04,Strategy_Open,125.284,1.0,0,-1.0,190.415201,0.0,Strategy_Signal,125.284,126.339,84.2,-1
1766369400.2875688,2025-12-22 02:10:00,2025-12-22 10:10:00,BarData,125.262,0,-1.0,-1.0,190.409201,0.0,✅ 触发交易,125.262,126.304,83.2,-1
1766369460.6482255,2025-12-22 02:11:00,2025-12-22 10:11:00,BarData,125.186,0,-1.0,-1.0,190.474201,0.0,✅ 触发交易,125.186,126.267,86.4,-1
1766369520.3111017,2025-12-22 02:12:00,2025-12-22 10:12:00,BarData,124.994,0,-1.0,-1.0,190.688201,0.0,✅ 触发交易,124.994,126.225,98.5,-1
1766369580.237021,2025-12-22 02:13:00,2025-12-22 10:13:00,BarData,125.286,0,-1.0,-1.0,190.37720099999999,0.0,✅ 触发交易,125.286,126.195,72.5,-1
1766369640.491139,2025-12-22 02:14:00,2025-12-22 10:14:00,BarData,125.201,0,-1.0,-1.0,190.435201,0.0,✅ 触发交易,125.201,126.162,76.8,-1
1766369700.4886305,2025-12-22 02:15:00,2025-12-22 10:15:00,BarData,125.023,0,-1.0,-1.0,190.62720099999999,0.0,✅ 触发交易,125.023,126.125,88.1,-1
1766369760.5532713,2025-12-22 02:16:00,2025-12-22 10:16:00,BarData,124.714,0,-1.0,-1.0,190.927201,0.0,✅ 触发交易,124.714,126.078,109.4,-1
1766369771.169389,2025-12-22 02:16:11,2025-12-22 10:16:11,TP,124.604,1.0,-1.0,0.0,191.042201,0.0,🚀 止盈 (+5.02%),124.714,126.078,109.4,-1
1766369771.1696815,2025-12-22 02:16:11,2025-12-22 10:16:11,PnlRecord,124.604,0,0,0,190.927201,5.022637803134995,空,124.714,126.078,109.4,-1
1766369820.4240346,2025-12-22 02:17:00,2025-12-22 10:17:00,BarData,124.612,0,0.0,0.0,191.042201,0.0,✅ 触发交易,124.612,126.030,113.8,-1
1766369824.2871964,2025-12-22 02:17:04,2025-12-22 10:17:04,Strategy_Open,124.612,1.0,0,-1.0,191.010201,0.0,Strategy_Signal,124.612,126.030,113.8,-1
1766369859.4559429,2025-12-22 02:17:39,2025-12-22 10:17:39,SL,124.772,1.0,-1.0,0.0,190.840201,0.0,🛡️ 止损 (-1.22%),124.612,126.030,113.8,-1
1766369859.4562492,2025-12-22 02:17:39,2025-12-22 10:17:39,PnlRecord,124.772,0,0,0,190.94920100000002,-1.2197079120526482,空,124.612,126.030,113.8,-1
1766369880.5039623,2025-12-22 02:18:00,2025-12-22 10:18:00,BarData,124.814,0,0.0,0.0,190.840201,0.0,✅ 触发交易,124.814,125.990,94.3,-1
1766369884.3970184,2025-12-22 02:18:04,2025-12-22 10:18:04,Strategy_Open,124.814,1.0,0,-1.0,190.893201,0.0,Strategy_Signal,124.814,125.990,94.3,-1
1766369940.3604093,2025-12-22 02:19:00,2025-12-22 10:19:00,BarData,124.818,0,-1.0,-1.0,190.843201,0.0,✅ 触发交易,124.818,125.952,90.9,-1
1766370000.1013286,2025-12-22 02:20:00,2025-12-22 10:20:00,BarData,124.783,0,-1.0,-1.0,190.864201,0.0,✅ 触发交易,124.783,125.914,90.6,-1
1766370060.5386138,2025-12-22 02:21:00,2025-12-22 10:21:00,BarData,124.858,0,-1.0,-1.0,190.81220100000002,0.0,✅ 触发交易,124.858,125.879,81.8,-1
1766370120.4205053,2025-12-22 02:22:00,2025-12-22 10:22:00,BarData,124.839,0,-1.0,-1.0,190.763201,0.0,✅ 触发交易,124.839,125.845,80.6,-1
1766370145.1134863,2025-12-22 02:22:25,2025-12-22 10:22:25,SL,124.96,1.0,-1.0,0.0,190.686201,0.0,🛡️ 止损 (-1.23%),124.839,125.845,80.6,-1
1766370145.1137931,2025-12-22 02:22:25,2025-12-22 10:22:25,PnlRecord,124.96,0,0,0,190.757201,-1.2258927784498592,空,124.839,125.845,80.6,-1
1766370180.4161618,2025-12-22 02:23:00,2025-12-22 10:23:00,BarData,125.063,0,0.0,0.0,190.686201,0.0,✅ 触发交易,125.063,125.819,60.5,-1
1766370184.4191368,2025-12-22 02:23:04,2025-12-22 10:23:04,Strategy_Open,125.063,1.0,0,-1.0,190.66320100000002,0.0,Strategy_Signal,125.063,125.819,60.5,-1
1766370240.3695474,2025-12-22 02:24:00,2025-12-22 10:24:00,BarData,125.112,0,-1.0,-1.0,190.715201,0.0,✅ 触发交易,125.112,125.796,54.7,-1
1766370300.1554384,2025-12-22 02:25:00,2025-12-22 10:25:00,BarData,125.195,0,-1.0,-1.0,190.627201,0.0,✅ 触发交易,125.195,125.776,46.4,-1
1766370319.2063255,2025-12-22 02:25:19,2025-12-22 10:25:19,SL,125.255,1.0,-1.0,0.0,190.553201,0.0,🛡️ 止损 (-1.04%),125.195,125.776,46.4,-1
1766370319.2066295,2025-12-22 02:25:19,2025-12-22 10:25:19,PnlRecord,125.255,0,0,0,190.56220100000002,-1.0389610389610024,空,125.195,125.776,46.4,-1
1766370360.5393133,2025-12-22 02:26:00,2025-12-22 10:26:00,BarData,125.334,0,0.0,0.0,190.553201,0.0,✅ 触发交易,125.334,125.762,34.1,-1
1766370364.4114933,2025-12-22 02:26:04,2025-12-22 10:26:04,Strategy_Open,125.334,1.0,0,-1.0,190.560201,0.0,Strategy_Signal,125.334,125.762,34.1,-1
1766370420.1345432,2025-12-22 02:27:00,2025-12-22 10:27:00,BarData,125.128,0,-1.0,-1.0,190.709201,0.0,✅ 触发交易,125.128,125.741,49.0,-1
1766370480.1019523,2025-12-22 02:28:00,2025-12-22 10:28:00,BarData,125.047,0,-1.0,-1.0,190.810201,0.0,✅ 触发交易,125.047,125.718,53.7,-1
1766370540.3532252,2025-12-22 02:29:00,2025-12-22 10:29:00,BarData,124.94,0,-1.0,-1.0,190.942201,0.0,✅ 触发交易,124.940,125.693,60.3,-1
1766370600.288192,2025-12-22 02:30:00,2025-12-22 10:30:00,BarData,124.941,0,-1.0,-1.0,190.916201,0.0,✅ 触发交易,124.941,125.668,58.2,-1
1766370660.4822338,2025-12-22 02:31:00,2025-12-22 10:31:00,BarData,125.072,0,-1.0,-1.0,190.793201,0.0,✅ 触发交易,125.072,125.649,46.1,-1
1766370720.2935448,2025-12-22 02:32:00,2025-12-22 10:32:00,BarData,125.182,0,-1.0,-1.0,190.673201,0.0,✅ 触发交易,125.182,125.633,36.1,-1
1766370780.360973,2025-12-22 02:33:00,2025-12-22 10:33:00,BarData,125.013,0,-1.0,-1.0,190.79420100000002,0.0,✅ 触发交易,125.013,125.613,48.0,-1
1766370840.3659687,2025-12-22 02:34:00,2025-12-22 10:34:00,BarData,125.197,0,-1.0,-1.0,190.637201,0.0,✅ 触发交易,125.197,125.599,32.1,-1
1766370900.224284,2025-12-22 02:35:00,2025-12-22 10:35:00,BarData,125.111,0,-1.0,-1.0,190.725201,0.0,✅ 触发交易,125.111,125.583,37.8,-1
1766370960.5136275,2025-12-22 02:36:00,2025-12-22 10:36:00,BarData,125.174,0,-1.0,-1.0,190.677201,0.0,✅ 触发交易,125.174,125.570,31.6,-1
1766371020.1870215,2025-12-22 02:37:00,2025-12-22 10:37:00,BarData,125.224,0,-1.0,-1.0,190.584201,0.0,✅ 触发交易,125.224,125.559,26.7,-1
1766371080.2540247,2025-12-22 02:38:00,2025-12-22 10:38:00,BarData,125.341,0,-1.0,-1.0,190.500201,0.0,✅ 触发交易,125.341,125.551,16.8,-1
1766371140.2853491,2025-12-22 02:39:00,2025-12-22 10:39:00,BarData,125.279,0,-1.0,-1.0,190.587201,0.0,✅ 触发交易,125.279,125.543,21.0,-1
1766371200.2268965,2025-12-22 02:40:00,2025-12-22 10:40:00,BarData,125.343,0,-1.0,-1.0,190.543201,0.0,✅ 触发交易,125.343,125.536,15.4,-1
1766371260.1496024,2025-12-22 02:41:00,2025-12-22 10:41:00,BarData,125.278,0,-1.0,-1.0,190.574201,0.0,✅ 触发交易,125.278,125.528,19.9,-1
1766371320.4147344,2025-12-22 02:42:00,2025-12-22 10:42:00,BarData,125.162,0,-1.0,-1.0,190.701201,0.0,✅ 触发交易,125.162,125.516,28.2,-1
1766371380.2583444,2025-12-22 02:43:00,2025-12-22 10:43:00,BarData,125.104,0,-1.0,-1.0,190.748201,0.0,✅ 触发交易,125.104,125.502,31.8,-1
1766371440.4520416,2025-12-22 02:44:00,2025-12-22 10:44:00,BarData,125.115,0,-1.0,-1.0,190.738201,0.0,✅ 触发交易,125.115,125.489,29.9,-1
1766371500.3227463,2025-12-22 02:45:00,2025-12-22 10:45:00,BarData,125.14,0,-1.0,-1.0,190.735201,0.0,✅ 触发交易,125.140,125.478,27.0,-1
1766371560.354065,2025-12-22 02:46:00,2025-12-22 10:46:00,BarData,125.213,0,-1.0,-1.0,190.686201,0.0,✅ 触发交易,125.213,125.469,20.5,-1
1766371620.2461698,2025-12-22 02:47:00,2025-12-22 10:47:00,BarData,125.198,0,-1.0,-1.0,190.687201,0.0,✅ 触发交易,125.198,125.460,21.0,-1
1766371680.3179893,2025-12-22 02:48:00,2025-12-22 10:48:00,BarData,125.16,0,-1.0,-1.0,190.688201,0.0,✅ 触发交易,125.160,125.450,23.2,-1
1766371740.127394,2025-12-22 02:49:00,2025-12-22 10:49:00,BarData,125.221,0,-1.0,-1.0,190.625201,0.0,✅ 触发交易,125.221,125.443,17.7,-1
1766371800.67985,2025-12-22 02:50:00,2025-12-22 10:50:00,BarData,125.205,0,-1.0,-1.0,190.676201,0.0,✅ 触发交易,125.205,125.435,18.4,-1
1766371860.205148,2025-12-22 02:51:00,2025-12-22 10:51:00,BarData,125.199,0,-1.0,-1.0,190.676201,0.0,✅ 触发交易,125.199,125.427,18.2,-1
1766371920.4229116,2025-12-22 02:52:00,2025-12-22 10:52:00,BarData,125.233,0,-1.0,-1.0,190.637201,0.0,✅ 触发交易,125.233,125.421,15.0,-1
1766371980.7216978,2025-12-22 02:53:00,2025-12-22 10:53:00,BarData,125.277,0,-1.0,-1.0,190.607201,0.0,✅ 触发交易,125.277,125.416,11.1,-1
1766372040.7028384,2025-12-22 02:54:00,2025-12-22 10:54:00,BarData,125.334,0,-1.0,-1.0,190.527201,0.0,❌ 震荡 (Gap 6.4 < 10),125.334,125.414,6.4,0
1766372041.3790421,2025-12-22 02:54:01,2025-12-22 10:54:01,PnlRecord,125.334,0,0,0,190.527201,-0.11171401212902972,空,125.334,125.414,6.4,0
1766372041.7121353,2025-12-22 02:54:01,2025-12-22 10:54:01,CloseSignal,125.334,1.0,-1.0,0,190.527201,0.0,Strategy_TrendEnd,125.334,125.414,6.4,0
1766372100.4373899,2025-12-22 02:55:00,2025-12-22 10:55:00,BarData,125.305,0,0.0,0.0,190.540201,0.0,❌ 震荡 (Gap 8.4 < 10),125.305,125.410,8.4,0
1766372160.4215436,2025-12-22 02:56:00,2025-12-22 10:56:00,BarData,125.311,0,0.0,0.0,190.540201,0.0,❌ 震荡 (Gap 7.6 < 10),125.311,125.407,7.6,0
1766372220.2262254,2025-12-22 02:57:00,2025-12-22 10:57:00,BarData,125.279,0,0.0,0.0,190.540201,0.0,❌ 震荡 (Gap 9.9 < 10),125.279,125.403,9.9,0
1766372280.1374786,2025-12-22 02:58:00,2025-12-22 10:58:00,BarData,125.219,0,0.0,0.0,190.540201,0.0,✅ 触发交易,125.219,125.397,14.2,-1
1766372284.1509266,2025-12-22 02:58:04,2025-12-22 10:58:04,Strategy_Open,125.219,1.0,0,-1.0,190.564201,0.0,Strategy_Signal,125.219,125.397,14.2,-1
1766372340.4483418,2025-12-22 02:59:00,2025-12-22 10:59:00,BarData,125.14,0,-1.0,-1.0,190.613201,0.0,✅ 触发交易,125.140,125.388,19.8,-1
1766372400.141349,2025-12-22 03:00:00,2025-12-22 11:00:00,BarData,125.152,0,-1.0,-1.0,190.602201,0.0,✅ 触发交易,125.152,125.380,18.3,-1
1766372460.565426,2025-12-22 03:01:00,2025-12-22 11:01:00,BarData,125.146,0,-1.0,-1.0,190.613576,0.0,✅ 触发交易,125.146,125.373,18.1,-1
1766372520.2185655,2025-12-22 03:02:00,2025-12-22 11:02:00,BarData,125.145,0,-1.0,-1.0,190.614576,0.0,✅ 触发交易,125.145,125.365,17.6,-1
1766372580.3063936,2025-12-22 03:03:00,2025-12-22 11:03:00,BarData,125.139,0,-1.0,-1.0,190.618576,0.0,✅ 触发交易,125.139,125.358,17.5,-1
1766372640.3938243,2025-12-22 03:04:00,2025-12-22 11:04:00,BarData,124.997,0,-1.0,-1.0,190.740576,0.0,✅ 触发交易,124.997,125.346,27.9,-1
1766372700.1736252,2025-12-22 03:05:00,2025-12-22 11:05:00,BarData,124.979,0,-1.0,-1.0,190.770576,0.0,✅ 触发交易,124.979,125.334,28.4,-1
1766372760.5897524,2025-12-22 03:06:00,2025-12-22 11:06:00,BarData,124.87,0,-1.0,-1.0,190.842576,0.0,✅ 触发交易,124.870,125.319,35.9,-1
1766372820.0970752,2025-12-22 03:07:00,2025-12-22 11:07:00,BarData,124.884,0,-1.0,-1.0,190.868576,0.0,✅ 触发交易,124.884,125.305,33.7,-1
1766372880.4695048,2025-12-22 03:08:00,2025-12-22 11:08:00,BarData,125.212,0,-1.0,-1.0,190.59357599999998,0.0,❌ 震荡 (Gap 7.1 < 10),125.212,125.302,7.1,0
1766372881.1626742,2025-12-22 03:08:01,2025-12-22 11:08:01,PnlRecord,125.212,0,0,0,190.59357599999998,0.039930680338895304,空,125.212,125.302,7.1,0
1766372881.49264,2025-12-22 03:08:01,2025-12-22 11:08:01,CloseSignal,125.212,1.0,-1.0,0,190.59357599999998,0.0,Strategy_TrendEnd,125.212,125.302,7.1,0
1766372940.3083298,2025-12-22 03:09:00,2025-12-22 11:09:00,BarData,125.296,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 0.4 < 10),125.296,125.301,0.4,0
1766373000.3940232,2025-12-22 03:10:00,2025-12-22 11:10:00,BarData,125.388,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 6.7 < 10),125.388,125.304,6.7,0
1766373060.370587,2025-12-22 03:11:00,2025-12-22 11:11:00,BarData,125.605,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.605,125.314,23.2,0
1766373120.5082192,2025-12-22 03:12:00,2025-12-22 11:12:00,BarData,125.397,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 6.4 < 10),125.397,125.317,6.4,0
1766373180.373757,2025-12-22 03:13:00,2025-12-22 11:13:00,BarData,125.326,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 0.7 < 10),125.326,125.317,0.7,0
1766373240.229704,2025-12-22 03:14:00,2025-12-22 11:14:00,BarData,125.302,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 1.2 < 10),125.302,125.317,1.2,0
1766373300.382905,2025-12-22 03:15:00,2025-12-22 11:15:00,BarData,125.263,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 4.1 < 10),125.263,125.315,4.1,0
1766373360.2777793,2025-12-22 03:16:00,2025-12-22 11:16:00,BarData,125.223,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 7.1 < 10),125.223,125.312,7.1,0
1766373420.1551402,2025-12-22 03:17:00,2025-12-22 11:17:00,BarData,125.433,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 9.3 < 10),125.433,125.316,9.3,0
1766373480.4497724,2025-12-22 03:18:00,2025-12-22 11:18:00,BarData,125.358,0,0.0,0.0,190.545577,0.0,❌ 震荡 (Gap 3.3 < 10),125.358,125.317,3.3,0
1766373540.3927245,2025-12-22 03:19:00,2025-12-22 11:19:00,BarData,125.506,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.506,125.323,14.6,0
1766373600.4129877,2025-12-22 03:20:00,2025-12-22 11:20:00,BarData,125.502,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.502,125.329,13.8,0
1766373660.342755,2025-12-22 03:21:00,2025-12-22 11:21:00,BarData,125.66,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.660,125.340,25.5,0
1766373720.1387208,2025-12-22 03:22:00,2025-12-22 11:22:00,BarData,125.666,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.666,125.351,25.1,0
1766373780.3881273,2025-12-22 03:23:00,2025-12-22 11:23:00,BarData,125.66,0,0.0,0.0,190.545577,0.0,❌ 快线向下,125.660,125.361,23.8,0
1766373840.457654,2025-12-22 03:24:00,2025-12-22 11:24:00,BarData,125.75,0,0.0,0.0,190.545577,0.0,✅ 触发交易,125.750,125.374,29.9,1
1766373844.3269625,2025-12-22 03:24:04,2025-12-22 11:24:04,Strategy_Open,125.75,1.0,0,1.0,190.60057700000002,0.0,Strategy_Signal,125.750,125.374,29.9,1
1766373900.1194649,2025-12-22 03:25:00,2025-12-22 11:25:00,BarData,126.04,0,1.0,1.0,190.830577,0.0,✅ 触发交易,126.040,125.395,51.1,1
1766373960.5427134,2025-12-22 03:26:00,2025-12-22 11:26:00,BarData,126.023,0,1.0,1.0,190.78557700000002,0.0,✅ 触发交易,126.023,125.416,48.2,1
1766374020.7194996,2025-12-22 03:27:00,2025-12-22 11:27:00,BarData,126.02,0,1.0,1.0,190.76757700000002,0.0,✅ 触发交易,126.020,125.436,46.4,1
1766374080.4583507,2025-12-22 03:28:00,2025-12-22 11:28:00,BarData,126.016,0,1.0,1.0,190.79257700000002,0.0,✅ 触发交易,126.016,125.455,44.5,1
1766374140.4703217,2025-12-22 03:29:00,2025-12-22 11:29:00,BarData,126.087,0,1.0,1.0,190.855577,0.0,✅ 触发交易,126.087,125.476,48.5,1
1766374200.4734335,2025-12-22 03:30:00,2025-12-22 11:30:00,BarData,126.124,0,1.0,1.0,190.864577,0.0,✅ 触发交易,126.124,125.497,49.7,1
1766374260.1360862,2025-12-22 03:31:00,2025-12-22 11:31:00,BarData,126.135,0,1.0,1.0,190.92257700000002,0.0,✅ 触发交易,126.135,125.518,48.9,1
1766374320.3729875,2025-12-22 03:32:00,2025-12-22 11:32:00,BarData,126.165,0,1.0,1.0,190.943577,0.0,✅ 触发交易,126.165,125.539,49.6,1
1766374380.4308472,2025-12-22 03:33:00,2025-12-22 11:33:00,BarData,126.345,0,1.0,1.0,191.126577,0.0,✅ 触发交易,126.345,125.565,61.7,1
1766374398.083478,2025-12-22 03:33:18,2025-12-22 11:33:18,TP,126.391,1.0,1.0,0.0,191.202577,0.0,🚀 止盈 (+5.10%),126.345,125.565,61.7,1
1766374398.0837896,2025-12-22 03:33:18,2025-12-22 11:33:18,PnlRecord,126.391,0,0,0,191.085577,5.097415506958293,多,126.345,125.565,61.7,1
1766374440.3889287,2025-12-22 03:34:00,2025-12-22 11:34:00,BarData,126.324,0,0.0,0.0,191.202577,0.0,✅ 触发交易,126.324,125.590,58.1,1
1766374444.3072793,2025-12-22 03:34:04,2025-12-22 11:34:04,Strategy_Open,126.324,1.0,0,1.0,191.172577,0.0,Strategy_Signal,126.324,125.590,58.1,1
1766374463.1892576,2025-12-22 03:34:23,2025-12-22 11:34:23,SL,126.135,1.0,1.0,0.0,190.981577,0.0,🛡️ 止损 (-1.13%),126.324,125.590,58.1,1
1766374463.189569,2025-12-22 03:34:23,2025-12-22 11:34:23,PnlRecord,126.135,0,0,0,191.142577,-1.1324221162831267,多,126.324,125.590,58.1,1
1766374500.338392,2025-12-22 03:35:00,2025-12-22 11:35:00,BarData,126.073,0,0.0,0.0,190.981577,0.0,✅ 触发交易,126.073,125.606,37.0,1
1766374504.2171397,2025-12-22 03:35:04,2025-12-22 11:35:04,Strategy_Open,126.073,1.0,0,1.0,190.958577,0.0,Strategy_Signal,126.073,125.606,37.0,1
1766374560.306742,2025-12-22 03:36:00,2025-12-22 11:36:00,BarData,126.226,0,1.0,1.0,191.061577,0.0,✅ 触发交易,126.226,125.626,47.5,1
1766374620.467239,2025-12-22 03:37:00,2025-12-22 11:37:00,BarData,126.254,0,1.0,1.0,191.041577,0.0,✅ 触发交易,126.254,125.647,48.1,1
1766374680.2819839,2025-12-22 03:38:00,2025-12-22 11:38:00,BarData,126.179,0,1.0,1.0,191.02257699999998,0.0,✅ 触发交易,126.179,125.664,40.8,1
1766374740.3864279,2025-12-22 03:39:00,2025-12-22 11:39:00,BarData,126.021,0,1.0,1.0,190.88357699999997,0.0,✅ 触发交易,126.021,125.676,27.4,1
1766374746.5784495,2025-12-22 03:39:06,2025-12-22 11:39:06,SL,126.004,1.0,1.0,0.0,190.845577,0.0,🛡️ 止损 (-1.02%),126.021,125.676,27.4,1
1766374746.578741,2025-12-22 03:39:06,2025-12-22 11:39:06,PnlRecord,126.004,0,0,0,190.88357699999997,-1.0227299755019756,多,126.021,125.676,27.4,1
1766374800.145606,2025-12-22 03:40:00,2025-12-22 11:40:00,BarData,125.995,0,0.0,0.0,190.845577,0.0,✅ 触发交易,125.995,125.687,24.5,1
1766374804.0139725,2025-12-22 03:40:04,2025-12-22 11:40:04,Strategy_Open,125.995,1.0,0,1.0,190.83757699999998,0.0,Strategy_Signal,125.995,125.687,24.5,1
1766374860.3019433,2025-12-22 03:41:00,2025-12-22 11:41:00,BarData,126.042,0,1.0,1.0,190.850577,0.0,✅ 触发交易,126.042,125.698,27.3,1
1766374920.4001696,2025-12-22 03:42:00,2025-12-22 11:42:00,BarData,126.05,0,1.0,1.0,190.869577,0.0,✅ 触发交易,126.050,125.710,27.0,1
1766374980.3746688,2025-12-22 03:43:00,2025-12-22 11:43:00,BarData,126.035,0,1.0,1.0,190.851577,0.0,✅ 触发交易,126.035,125.720,25.0,1
1766375040.660279,2025-12-22 03:44:00,2025-12-22 11:44:00,BarData,126.118,0,1.0,1.0,190.93857699999998,0.0,✅ 触发交易,126.118,125.733,30.5,1
1766375100.4920688,2025-12-22 03:45:00,2025-12-22 11:45:00,BarData,125.992,0,1.0,1.0,190.816577,0.0,✅ 触发交易,125.992,125.742,19.8,1
1766375160.5495617,2025-12-22 03:46:00,2025-12-22 11:46:00,BarData,126.062,0,1.0,1.0,190.898577,0.0,✅ 触发交易,126.062,125.752,24.6,1
1766375220.1145442,2025-12-22 03:47:00,2025-12-22 11:47:00,BarData,126.012,0,1.0,1.0,190.834577,0.0,✅ 触发交易,126.012,125.761,19.9,1
