timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1765732804.213689,2025-12-14 17:20:04,2025-12-15 01:20:04,SL,130.004,1.0,-1.0,0.0,194.837022,0.0,🛡️ 止损 (-1.79%),130.673,131.010,25.9,-1
1765732804.2140224,2025-12-14 17:20:04,2025-12-15 01:20:04,PnlRecord,130.004,0,0,0,194.89102200000002,-1.7877508245230045,空,130.673,131.010,25.9,-1
1765732806.294971,2025-12-14 17:20:06,2025-12-15 01:20:06,BarData,130.004,0,0.0,0.0,194.837022,0.0,✅ 触发交易,130.570,130.977,31.3,-1
1765732809.963825,2025-12-14 17:20:09,2025-12-15 01:20:09,Strategy_Open,130.004,1.0,0,-1.0,194.83602199999999,0.0,Strategy_Signal,130.570,130.977,31.3,-1
1765733100.4722126,2025-12-14 17:25:00,2025-12-15 01:25:00,BarData,130.09,0,-1.0,-1.0,194.685022,0.0,✅ 触发交易,130.496,130.948,34.7,-1
1765733402.6632035,2025-12-14 17:30:02,2025-12-15 01:30:02,BarData,129.876,0,-1.0,-1.0,194.95402199999998,0.0,❌ 快线向上,130.401,130.913,39.4,0
1765733403.3348205,2025-12-14 17:30:03,2025-12-15 01:30:03,PnlRecord,129.876,0,0,0,194.95402199999998,0.7001777374257171,空,130.401,130.913,39.4,0
1765733403.6663268,2025-12-14 17:30:03,2025-12-15 01:30:03,CloseSignal,129.876,1.0,-1.0,0,194.95402199999998,0.0,Strategy_TrendEnd,130.401,130.913,39.4,0
1765733700.3257363,2025-12-14 17:35:00,2025-12-15 01:35:00,BarData,129.647,0,0.0,0.0,194.983022,0.0,❌ 快线向上,130.285,130.871,45.2,0
1765734000.3893616,2025-12-14 17:40:00,2025-12-15 01:40:00,BarData,129.804,0,0.0,0.0,194.983022,0.0,✅ 触发交易,130.211,130.836,48.2,-1
1765734004.2481456,2025-12-14 17:40:04,2025-12-15 01:40:04,Strategy_Open,129.804,1.0,0,-1.0,194.971022,0.0,Strategy_Signal,130.211,130.836,48.2,-1
1765734304.2012763,2025-12-14 17:45:04,2025-12-15 01:45:04,SL,130.045,1.0,-1.0,0.0,194.785022,0.0,🛡️ 止损 (-1.72%),130.211,130.836,48.2,-1
1765734304.20159,2025-12-14 17:45:04,2025-12-15 01:45:04,PnlRecord,130.045,0,0,0,194.745022,-1.7177365931813156,空,130.211,130.836,48.2,-1
1765734306.6293426,2025-12-14 17:45:06,2025-12-15 01:45:06,BarData,130.045,0,0.0,0.0,194.785022,0.0,✅ 触发交易,130.185,130.810,48.1,-1
1765734310.2427108,2025-12-14 17:45:10,2025-12-15 01:45:10,Strategy_Open,130.045,1.0,0,-1.0,194.781022,0.0,Strategy_Signal,130.185,130.810,48.1,-1
1765734600.4418004,2025-12-14 17:50:00,2025-12-15 01:50:00,BarData,129.999,0,-1.0,-1.0,194.787022,0.0,✅ 触发交易,130.157,130.784,48.2,-1
1765734900.2505417,2025-12-14 17:55:00,2025-12-15 01:55:00,BarData,130.108,0,-1.0,-1.0,194.685022,0.0,❌ 快线向上,130.149,130.762,47.1,0
1765734900.922396,2025-12-14 17:55:00,2025-12-15 01:55:00,PnlRecord,130.108,0,0,0,194.685022,-0.707605217819445,空,130.149,130.762,47.1,0
1765734901.2360013,2025-12-14 17:55:01,2025-12-15 01:55:01,CloseSignal,130.108,1.0,-1.0,0,194.685022,0.0,Strategy_TrendEnd,130.149,130.762,47.1,0
1765735200.2499204,2025-12-14 18:00:00,2025-12-15 02:00:00,BarData,129.975,0,0.0,0.0,194.686022,0.0,❌ 快线向上,130.122,130.736,47.2,0
1765735500.092986,2025-12-14 18:05:00,2025-12-15 02:05:00,BarData,130.128,0,0.0,0.0,194.686022,0.0,✅ 触发交易,130.123,130.716,45.5,-1
1765735504.1271544,2025-12-14 18:05:04,2025-12-15 02:05:04,Strategy_Open,130.128,1.0,0,-1.0,194.67102200000002,0.0,Strategy_Signal,130.123,130.716,45.5,-1
1765735800.2352946,2025-12-14 18:10:00,2025-12-15 02:10:00,BarData,130.252,0,-1.0,-1.0,194.61602200000002,0.0,✅ 触发交易,130.143,130.701,42.8,-1
1765736104.1399136,2025-12-14 18:15:04,2025-12-15 02:15:04,SL,130.321,1.0,-1.0,0.0,194.530022,0.0,🛡️ 止损 (-1.21%),130.143,130.701,42.8,-1
1765736104.140233,2025-12-14 18:15:04,2025-12-15 02:15:04,PnlRecord,130.321,0,0,0,194.535022,-1.2138626184091257,空,130.143,130.701,42.8,-1
1765736106.3882923,2025-12-14 18:15:06,2025-12-15 02:15:06,BarData,130.321,0,0.0,0.0,194.530022,0.0,❌ 价格 > 快线,130.170,130.688,39.7,0
1765736401.9630716,2025-12-14 18:20:01,2025-12-15 02:20:01,BarData,130.57,0,0.0,0.0,194.530022,0.0,✅ 触发交易,130.232,130.684,34.7,-1
1765736405.820967,2025-12-14 18:20:05,2025-12-15 02:20:05,Strategy_Open,130.57,1.0,0,-1.0,194.520022,0.0,Strategy_Signal,130.232,130.684,34.7,-1
1765736700.45908,2025-12-14 18:25:00,2025-12-15 02:25:00,BarData,130.313,0,-1.0,-1.0,194.714022,0.0,✅ 触发交易,130.244,130.672,32.8,-1
1765737000.420793,2025-12-14 18:30:00,2025-12-15 02:30:00,BarData,130.117,0,-1.0,-1.0,194.950022,0.0,❌ 快线向上,130.225,130.654,33.0,0
1765737001.1001472,2025-12-14 18:30:01,2025-12-15 02:30:01,PnlRecord,130.117,0,0,0,194.950022,3.31673688242069,空,130.225,130.654,33.0,0
1765737001.5634499,2025-12-14 18:30:01,2025-12-15 02:30:01,CloseSignal,130.117,1.0,-1.0,0,194.950022,0.0,Strategy_TrendEnd,130.225,130.654,33.0,0
1765737301.498953,2025-12-14 18:35:01,2025-12-15 02:35:01,BarData,130.293,0,0.0,0.0,194.942022,0.0,❌ 价格 > 快线,130.235,130.642,31.2,0
1765737602.0705647,2025-12-14 18:40:02,2025-12-15 02:40:02,BarData,130.368,0,0.0,0.0,194.942022,0.0,✅ 触发交易,130.256,130.633,29.0,-1
1765737605.9490283,2025-12-14 18:40:05,2025-12-15 02:40:05,Strategy_Open,130.368,1.0,0,-1.0,194.948022,0.0,Strategy_Signal,130.256,130.633,29.0,-1
1765737900.2400594,2025-12-14 18:45:00,2025-12-15 02:45:00,BarData,130.21,0,-1.0,-1.0,195.118022,0.0,✅ 触发交易,130.249,130.619,28.5,-1
1765738200.5879302,2025-12-14 18:50:00,2025-12-15 02:50:00,BarData,130.217,0,-1.0,-1.0,195.125022,0.0,❌ 快线向上,130.244,130.606,27.8,0
1765738201.2569728,2025-12-14 18:50:01,2025-12-15 02:50:01,PnlRecord,130.217,0,0,0,195.125022,1.2578519876361378,空,130.244,130.606,27.8,0
1765738201.5764112,2025-12-14 18:50:01,2025-12-15 02:50:01,CloseSignal,130.217,1.0,-1.0,0,195.125022,0.0,Strategy_TrendEnd,130.244,130.606,27.8,0
1765738500.2990701,2025-12-14 18:55:00,2025-12-15 02:55:00,BarData,130.375,0,0.0,0.0,195.112022,0.0,❌ 价格 > 快线,130.264,130.599,25.7,0
1765738800.1010182,2025-12-14 19:00:00,2025-12-15 03:00:00,BarData,130.549,0,0.0,0.0,195.112022,0.0,✅ 触发交易,130.308,130.597,22.1,-1
1765738803.9510224,2025-12-14 19:00:03,2025-12-15 03:00:03,Strategy_Open,130.549,1.0,0,-1.0,195.101022,0.0,Strategy_Signal,130.308,130.597,22.1,-1
1765739101.3983812,2025-12-14 19:05:01,2025-12-15 03:05:01,BarData,130.338,0,-1.0,-1.0,195.289022,0.0,✅ 触发交易,130.312,130.588,21.2,-1
1765739400.4029143,2025-12-14 19:10:00,2025-12-15 03:10:00,BarData,130.239,0,-1.0,-1.0,195.342022,0.0,❌ 快线向上,130.301,130.577,21.2,0
1765739401.0947711,2025-12-14 19:10:01,2025-12-15 03:10:01,PnlRecord,130.239,0,0,0,195.342022,2.1452815298922085,空,130.301,130.577,21.2,0
1765739401.4190104,2025-12-14 19:10:01,2025-12-15 03:10:01,CloseSignal,130.239,1.0,-1.0,0,195.342022,0.0,Strategy_TrendEnd,130.301,130.577,21.2,0
1765739700.333083,2025-12-14 19:15:00,2025-12-15 03:15:00,BarData,130.108,0,0.0,0.0,195.427022,0.0,❌ 快线向上,130.271,130.562,22.3,0
1765740000.4276526,2025-12-14 19:20:00,2025-12-15 03:20:00,BarData,130.12,0,0.0,0.0,195.427022,0.0,✅ 触发交易,130.248,130.547,23.0,-1
1765740004.328662,2025-12-14 19:20:04,2025-12-15 03:20:04,Strategy_Open,130.12,1.0,0,-1.0,195.378022,0.0,Strategy_Signal,130.248,130.547,23.0,-1
1765740300.6995595,2025-12-14 19:25:00,2025-12-15 03:25:00,BarData,129.998,0,-1.0,-1.0,195.551022,0.0,✅ 触发交易,130.210,130.529,24.6,-1
1765740601.3669233,2025-12-14 19:30:01,2025-12-15 03:30:01,BarData,130.099,0,-1.0,-1.0,195.438022,0.0,❌ 快线向上,130.193,130.515,24.8,0
1765740602.0404885,2025-12-14 19:30:02,2025-12-15 03:30:02,PnlRecord,130.099,0,0,0,195.438022,0.15370545423812226,空,130.193,130.515,24.8,0
1765740602.364089,2025-12-14 19:30:02,2025-12-15 03:30:02,CloseSignal,130.099,1.0,-1.0,0,195.438022,0.0,Strategy_TrendEnd,130.193,130.515,24.8,0
1765740900.088493,2025-12-14 19:35:00,2025-12-15 03:35:00,BarData,130.259,0,0.0,0.0,195.415022,0.0,❌ 价格 > 快线,130.203,130.507,23.3,0
1765741200.1548784,2025-12-14 19:40:00,2025-12-15 03:40:00,BarData,130.104,0,0.0,0.0,195.415022,0.0,✅ 触发交易,130.188,130.493,23.5,-1
1765741204.0424423,2025-12-14 19:40:04,2025-12-15 03:40:04,Strategy_Open,130.104,1.0,0,-1.0,195.407176,0.0,Strategy_Signal,130.188,130.493,23.5,-1
1765741500.6411445,2025-12-14 19:45:00,2025-12-15 03:45:00,BarData,130.201,0,-1.0,-1.0,195.295176,0.0,✅ 触发交易,130.190,130.484,22.6,-1
1765741805.2323203,2025-12-14 19:50:05,2025-12-15 03:50:05,SL,130.263,1.0,-1.0,0.0,195.236176,0.0,🛡️ 止损 (-1.28%),130.190,130.484,22.6,-1
1765741805.2326396,2025-12-14 19:50:05,2025-12-15 03:50:05,PnlRecord,130.263,0,0,0,195.253176,-1.275971006249159,空,130.190,130.484,22.6,-1
1765741807.4841065,2025-12-14 19:50:07,2025-12-15 03:50:07,BarData,130.263,0,0.0,0.0,195.236176,0.0,❌ 价格 > 快线,130.201,130.477,21.2,0
1765742100.5411968,2025-12-14 19:55:00,2025-12-15 03:55:00,BarData,130.228,0,0.0,0.0,195.236176,0.0,✅ 触发交易,130.205,130.468,20.2,-1
1765742104.4066412,2025-12-14 19:55:04,2025-12-15 03:55:04,Strategy_Open,130.228,1.0,0,-1.0,195.23317600000001,0.0,Strategy_Signal,130.205,130.468,20.2,-1
1765742400.730437,2025-12-14 20:00:00,2025-12-15 04:00:00,BarData,130.212,0,-1.0,-1.0,195.196176,0.0,✅ 触发交易,130.206,130.460,19.5,-1
1765742701.4479215,2025-12-14 20:05:01,2025-12-15 04:05:01,BarData,130.307,0,-1.0,-1.0,195.155394,0.0,❌ 价格 > 快线,130.222,130.455,17.9,0
1765742702.1812286,2025-12-14 20:05:02,2025-12-15 04:05:02,PnlRecord,130.307,0,0,0,195.155394,-0.6911539967897815,空,130.222,130.455,17.9,0
1765742702.5116687,2025-12-14 20:05:02,2025-12-15 04:05:02,CloseSignal,130.307,1.0,-1.0,0,195.155394,0.0,Strategy_TrendEnd,130.222,130.455,17.9,0
1765743000.430628,2025-12-14 20:10:00,2025-12-15 04:10:00,BarData,130.165,0,0.0,0.0,195.144394,0.0,❌ 快线向上,130.213,130.446,17.9,0
1765743300.6340501,2025-12-14 20:15:00,2025-12-15 04:15:00,BarData,130.558,0,0.0,0.0,195.144394,0.0,✅ 触发交易,130.266,130.449,14.0,-1
1765743304.6480176,2025-12-14 20:15:04,2025-12-15 04:15:04,Strategy_Open,130.558,1.0,0,-1.0,195.130394,0.0,Strategy_Signal,130.266,130.449,14.0,-1
1765743600.2801132,2025-12-14 20:20:00,2025-12-15 04:20:00,BarData,130.228,0,-1.0,-1.0,195.45039400000002,0.0,✅ 触发交易,130.260,130.442,14.0,-1
1765743900.4725704,2025-12-14 20:25:00,2025-12-15 04:25:00,BarData,130.172,0,-1.0,-1.0,195.512394,0.0,❌ 快线向上,130.247,130.433,14.3,0
1765743901.1670344,2025-12-14 20:25:01,2025-12-15 04:25:01,PnlRecord,130.172,0,0,0,195.512394,2.7350244007078834,空,130.247,130.433,14.3,0
1765743901.486544,2025-12-14 20:25:01,2025-12-15 04:25:01,CloseSignal,130.172,1.0,-1.0,0,195.512394,0.0,Strategy_TrendEnd,130.247,130.433,14.3,0
1765744200.3363314,2025-12-14 20:30:00,2025-12-15 04:30:00,BarData,130.099,0,0.0,0.0,195.493394,0.0,❌ 快线向上,130.224,130.422,15.2,0
1765744500.2181792,2025-12-14 20:35:00,2025-12-15 04:35:00,BarData,130.082,0,0.0,0.0,195.493394,0.0,✅ 触发交易,130.202,130.411,16.1,-1
1765744504.086248,2025-12-14 20:35:04,2025-12-15 04:35:04,Strategy_Open,130.082,1.0,0,-1.0,195.466394,0.0,Strategy_Signal,130.202,130.411,16.1,-1
1765744800.4168475,2025-12-14 20:40:00,2025-12-15 04:40:00,BarData,130.113,0,-1.0,-1.0,195.477394,0.0,✅ 触发交易,130.188,130.401,16.4,-1
1765745100.5677748,2025-12-14 20:45:00,2025-12-15 04:45:00,BarData,130.105,0,-1.0,-1.0,195.474394,0.0,❌ 快线向上,130.176,130.392,16.6,0
1765745101.2359595,2025-12-14 20:45:01,2025-12-15 04:45:01,PnlRecord,130.105,0,0,0,195.474394,-0.18450042665724364,空,130.176,130.392,16.6,0
1765745101.61284,2025-12-14 20:45:01,2025-12-15 04:45:01,CloseSignal,130.105,1.0,-1.0,0,195.474394,0.0,Strategy_TrendEnd,130.176,130.392,16.6,0
1765745400.2528791,2025-12-14 20:50:00,2025-12-15 04:50:00,BarData,130.121,0,0.0,0.0,195.469394,0.0,❌ 快线向上,130.167,130.383,16.6,0
1765745702.2271032,2025-12-14 20:55:02,2025-12-15 04:55:02,BarData,130.011,0,0.0,0.0,195.469394,0.0,✅ 触发交易,130.143,130.370,17.5,-1
1765745706.0871153,2025-12-14 20:55:06,2025-12-15 04:55:06,Strategy_Open,130.011,1.0,0,-1.0,195.471394,0.0,Strategy_Signal,130.143,130.370,17.5,-1
1765746000.3902547,2025-12-14 21:00:00,2025-12-15 05:00:00,BarData,129.964,0,-1.0,-1.0,195.506394,0.0,✅ 触发交易,130.116,130.357,18.6,-1
1765746300.145822,2025-12-14 21:05:00,2025-12-15 05:05:00,BarData,129.695,0,-1.0,-1.0,195.639093,0.0,❌ 快线向上,130.051,130.335,21.9,0
1765746300.819711,2025-12-14 21:05:00,2025-12-15 05:05:00,PnlRecord,129.695,0,0,0,195.639093,2.430563567698137,空,130.051,130.335,21.9,0
1765746301.1433144,2025-12-14 21:05:01,2025-12-15 05:05:01,CloseSignal,129.695,1.0,-1.0,0,195.639093,0.0,Strategy_TrendEnd,130.051,130.335,21.9,0
1765746600.4464004,2025-12-14 21:10:00,2025-12-15 05:10:00,BarData,129.604,0,0.0,0.0,195.814094,0.0,❌ 快线向上,129.982,130.311,25.4,0
1765746900.5354347,2025-12-14 21:15:00,2025-12-15 05:15:00,BarData,129.857,0,0.0,0.0,195.814094,0.0,✅ 触发交易,129.963,130.297,25.7,-1
1765746904.3963323,2025-12-14 21:15:04,2025-12-15 05:15:04,Strategy_Open,129.857,1.0,0,-1.0,195.82209400000002,0.0,Strategy_Signal,129.963,130.297,25.7,-1
1765747204.2100933,2025-12-14 21:20:04,2025-12-15 05:20:04,SL,130.091,1.0,-1.0,0.0,195.564647,0.0,🛡️ 止损 (-1.65%),129.963,130.297,25.7,-1
1765747204.2103946,2025-12-14 21:20:04,2025-12-15 05:20:04,PnlRecord,130.091,0,0,0,195.586094,-1.6477128359909654,空,129.963,130.297,25.7,-1
1765747206.5439532,2025-12-14 21:20:06,2025-12-15 05:20:06,BarData,130.091,0,0.0,0.0,195.564647,0.0,✅ 触发交易,129.983,130.290,23.6,-1
1765747210.0609162,2025-12-14 21:20:10,2025-12-15 05:20:10,Strategy_Open,130.091,1.0,0,-1.0,195.573647,0.0,Strategy_Signal,129.983,130.290,23.6,-1
1765747500.180168,2025-12-14 21:25:00,2025-12-15 05:25:00,BarData,130.209,0,-1.0,-1.0,195.490647,0.0,✅ 触发交易,130.017,130.287,20.7,-1
1765747800.421285,2025-12-14 21:30:00,2025-12-15 05:30:00,BarData,129.982,0,-1.0,-1.0,195.72164700000002,0.0,❌ 快线向上,130.012,130.277,20.4,0
1765747801.0876186,2025-12-14 21:30:01,2025-12-15 05:30:01,PnlRecord,129.982,0,0,0,195.72164700000002,1.2140771476870067,空,130.012,130.277,20.4,0
1765747801.4089913,2025-12-14 21:30:01,2025-12-15 05:30:01,CloseSignal,129.982,1.0,-1.0,0,195.72164700000002,0.0,Strategy_TrendEnd,130.012,130.277,20.4,0
1765748100.112536,2025-12-14 21:35:00,2025-12-15 05:35:00,BarData,129.904,0,0.0,0.0,195.726647,0.0,❌ 快线向上,129.995,130.265,20.7,0
1765748400.1470037,2025-12-14 21:40:00,2025-12-15 05:40:00,BarData,129.781,0,0.0,0.0,195.726647,0.0,✅ 触发交易,129.962,130.249,22.1,-1
1765748404.1384494,2025-12-14 21:40:04,2025-12-15 05:40:04,Strategy_Open,129.781,1.0,0,-1.0,195.718647,0.0,Strategy_Signal,129.962,130.249,22.1,-1
1765748700.5784168,2025-12-14 21:45:00,2025-12-15 05:45:00,BarData,129.792,0,-1.0,-1.0,195.71164700000003,0.0,✅ 触发交易,129.936,130.234,23.0,-1
1765749000.3733232,2025-12-14 21:50:00,2025-12-15 05:50:00,BarData,129.773,0,-1.0,-1.0,195.737647,0.0,❌ 快线向上,129.911,130.219,23.7,0
1765749001.057809,2025-12-14 21:50:01,2025-12-15 05:50:01,PnlRecord,129.773,0,0,0,195.737647,0.06164230511407506,空,129.911,130.219,23.7,0
1765749001.5446904,2025-12-14 21:50:01,2025-12-15 05:50:01,CloseSignal,129.773,1.0,-1.0,0,195.737647,0.0,Strategy_TrendEnd,129.911,130.219,23.7,0
1765749300.6077807,2025-12-14 21:55:00,2025-12-15 05:55:00,BarData,129.905,0,0.0,0.0,195.737647,0.0,❌ 快线向上,129.910,130.209,23.0,0
1765749601.5777612,2025-12-14 22:00:01,2025-12-15 06:00:01,BarData,129.825,0,0.0,0.0,195.737647,0.0,✅ 触发交易,129.897,130.196,23.0,-1
1765749605.5673945,2025-12-14 22:00:05,2025-12-15 06:00:05,Strategy_Open,129.825,1.0,0,-1.0,195.736647,0.0,Strategy_Signal,129.897,130.196,23.0,-1
1765749904.819894,2025-12-14 22:05:04,2025-12-15 06:05:04,SL,130.04,1.0,-1.0,0.0,195.512647,0.0,🛡️ 止损 (-1.66%),129.897,130.196,23.0,-1
1765749904.8202088,2025-12-14 22:05:04,2025-12-15 06:05:04,PnlRecord,130.04,0,0,0,195.515647,-1.6637909785554266,空,129.897,130.196,23.0,-1
1765749907.0813031,2025-12-14 22:05:07,2025-12-15 06:05:07,BarData,130.04,0,0.0,0.0,195.512647,0.0,✅ 触发交易,129.919,130.191,20.9,-1
1765749910.7376902,2025-12-14 22:05:10,2025-12-15 06:05:10,Strategy_Open,130.04,1.0,0,-1.0,195.48164699999998,0.0,Strategy_Signal,129.919,130.191,20.9,-1
1765750200.5820045,2025-12-14 22:10:00,2025-12-15 06:10:00,BarData,130.002,0,-1.0,-1.0,195.477647,0.0,✅ 触发交易,129.932,130.185,19.5,-1
1765750500.5145395,2025-12-14 22:15:00,2025-12-15 06:15:00,BarData,130.014,0,-1.0,-1.0,195.53564699999998,0.0,❌ 价格 > 快线,129.944,130.179,18.1,0
1765750501.1863732,2025-12-14 22:15:01,2025-12-15 06:15:01,PnlRecord,130.014,0,0,0,195.53564699999998,-0.11538550296552111,空,129.944,130.179,18.1,0
1765750501.5839696,2025-12-14 22:15:01,2025-12-15 06:15:01,CloseSignal,130.014,1.0,-1.0,0,195.53564699999998,0.0,Strategy_TrendEnd,129.944,130.179,18.1,0
1765750800.2575452,2025-12-14 22:20:00,2025-12-15 06:20:00,BarData,129.904,0,0.0,0.0,195.539647,0.0,❌ 快线向上,129.938,130.170,17.9,0
1765751100.3674457,2025-12-14 22:25:00,2025-12-15 06:25:00,BarData,129.868,0,0.0,0.0,195.539647,0.0,✅ 触发交易,129.927,130.160,17.9,-1
1765751104.3613594,2025-12-14 22:25:04,2025-12-15 06:25:04,Strategy_Open,129.868,1.0,0,-1.0,195.514647,0.0,Strategy_Signal,129.927,130.160,17.9,-1
1765751400.3031826,2025-12-14 22:30:00,2025-12-15 06:30:00,BarData,129.889,0,-1.0,-1.0,195.514647,0.0,✅ 触发交易,129.922,130.151,17.7,-1
1765751700.2711995,2025-12-14 22:35:00,2025-12-15 06:35:00,BarData,129.768,0,-1.0,-1.0,195.652647,0.0,❌ 快线向上,129.898,130.139,18.6,0
1765751700.961748,2025-12-14 22:35:00,2025-12-15 06:35:00,PnlRecord,129.768,0,0,0,195.652647,0.7469295037154615,空,129.898,130.139,18.6,0
1765751701.3450532,2025-12-14 22:35:01,2025-12-15 06:35:01,CloseSignal,129.768,1.0,-1.0,0,195.652647,0.0,Strategy_TrendEnd,129.898,130.139,18.6,0
1765752000.82457,2025-12-14 22:40:00,2025-12-15 06:40:00,BarData,129.544,0,0.0,0.0,195.642647,0.0,❌ 快线向上,129.843,130.119,21.3,0
1765752301.6559327,2025-12-14 22:45:01,2025-12-15 06:45:01,BarData,129.766,0,0.0,0.0,195.642647,0.0,✅ 触发交易,129.832,130.108,21.3,-1
1765752305.502445,2025-12-14 22:45:05,2025-12-15 06:45:05,Strategy_Open,129.766,1.0,0,-1.0,195.63854700000002,0.0,Strategy_Signal,129.832,130.108,21.3,-1
1765752600.5862503,2025-12-14 22:50:00,2025-12-15 06:50:00,BarData,129.685,0,-1.0,-1.0,195.66854700000002,0.0,✅ 触发交易,129.809,130.094,22.0,-1
1765752904.1348724,2025-12-14 22:55:04,2025-12-15 06:55:04,SL,130.032,1.0,-1.0,0.0,195.417547,0.0,🛡️ 止损 (-2.05%),129.809,130.094,22.0,-1
1765752904.135197,2025-12-14 22:55:04,2025-12-15 06:55:04,PnlRecord,130.032,0,0,0,195.38854700000002,-2.049843564570223,空,129.809,130.094,22.0,-1
1765752906.3854883,2025-12-14 22:55:06,2025-12-15 06:55:06,BarData,130.032,0,0.0,0.0,195.417547,0.0,❌ 价格 > 快线,129.843,130.092,19.1,0
1765753200.2672718,2025-12-14 23:00:00,2025-12-15 07:00:00,BarData,130.115,0,0.0,0.0,195.417547,0.0,✅ 触发交易,129.885,130.093,15.9,-1
1765753204.2470822,2025-12-14 23:00:04,2025-12-15 07:00:04,Strategy_Open,130.115,1.0,0,-1.0,195.344547,0.0,Strategy_Signal,129.885,130.093,15.9,-1
1765753500.6053817,2025-12-14 23:05:00,2025-12-15 07:05:00,BarData,129.906,0,-1.0,-1.0,195.742547,0.0,✅ 触发交易,129.888,130.086,15.3,-1
1765753801.0341437,2025-12-14 23:10:01,2025-12-15 07:10:01,BarData,129.827,0,-1.0,-1.0,195.76454700000002,0.0,❌ 快线向上,129.879,130.078,15.3,0
1765753801.710275,2025-12-14 23:10:01,2025-12-15 07:10:01,PnlRecord,129.827,0,0,0,195.76454700000002,2.642677708552551,空,129.879,130.078,15.3,0
1765753802.0606105,2025-12-14 23:10:02,2025-12-15 07:10:02,CloseSignal,129.827,1.0,-1.0,0,195.76454700000002,0.0,Strategy_TrendEnd,129.879,130.078,15.3,0
1765754100.6347833,2025-12-14 23:15:00,2025-12-15 07:15:00,BarData,129.873,0,0.0,0.0,195.751547,0.0,❌ 快线向上,129.878,130.071,14.9,0
1765754400.1094599,2025-12-14 23:20:00,2025-12-15 07:20:00,BarData,129.627,0,0.0,0.0,195.751547,0.0,✅ 触发交易,129.839,130.057,16.8,-1
1765754404.1102486,2025-12-14 23:20:04,2025-12-15 07:20:04,Strategy_Open,129.627,1.0,0,-1.0,195.733547,0.0,Strategy_Signal,129.839,130.057,16.8,-1
1765754700.1591651,2025-12-14 23:25:00,2025-12-15 07:25:00,BarData,129.445,0,-1.0,-1.0,195.93954699999998,0.0,✅ 触发交易,129.779,130.037,19.9,-1
1765755000.3192916,2025-12-14 23:30:00,2025-12-15 07:30:00,BarData,129.398,0,-1.0,-1.0,195.979547,0.0,❌ 快线向上,129.720,130.016,22.8,0
1765755001.0064642,2025-12-14 23:30:01,2025-12-15 07:30:01,PnlRecord,129.398,0,0,0,195.979547,1.8051098494199649,空,129.720,130.016,22.8,0
1765755001.3572643,2025-12-14 23:30:01,2025-12-15 07:30:01,CloseSignal,129.398,1.0,-1.0,0,195.979547,0.0,Strategy_TrendEnd,129.720,130.016,22.8,0
1765755300.2200956,2025-12-14 23:35:00,2025-12-15 07:35:00,BarData,129.2,0,0.0,0.0,195.923547,0.0,❌ 快线向上,129.640,129.989,27.0,0
1765755600.4470658,2025-12-14 23:40:00,2025-12-15 07:40:00,BarData,129.498,0,0.0,0.0,195.923547,0.0,✅ 触发交易,129.618,129.973,27.4,-1
1765755604.2909682,2025-12-14 23:40:04,2025-12-15 07:40:04,Strategy_Open,129.498,1.0,0,-1.0,195.94701500000002,0.0,Strategy_Signal,129.618,129.973,27.4,-1
1765755900.2016304,2025-12-14 23:45:00,2025-12-15 07:45:00,BarData,129.369,0,-1.0,-1.0,196.07801500000002,0.0,✅ 触发交易,129.580,129.953,28.8,-1
1765756200.6310108,2025-12-14 23:50:00,2025-12-15 07:50:00,BarData,129.444,0,-1.0,-1.0,195.98201500000002,0.0,❌ 快线向上,129.559,129.936,29.2,0
1765756201.2984254,2025-12-14 23:50:01,2025-12-15 07:50:01,PnlRecord,129.444,0,0,0,195.98201500000002,0.5096131572851711,空,129.559,129.936,29.2,0
1765756201.6943157,2025-12-14 23:50:01,2025-12-15 07:50:01,CloseSignal,129.444,1.0,-1.0,0,195.98201500000002,0.0,Strategy_TrendEnd,129.559,129.936,29.2,0
1765756500.158371,2025-12-14 23:55:00,2025-12-15 07:55:00,BarData,129.538,0,0.0,0.0,196.036015,0.0,❌ 快线向上,129.556,129.923,28.4,0
1765756800.3019779,2025-12-15 00:00:00,2025-12-15 08:00:00,BarData,129.301,0,0.0,0.0,196.036015,0.0,✅ 触发交易,129.517,129.903,29.9,-1
1765756804.1679752,2025-12-15 00:00:04,2025-12-15 08:00:04,Strategy_Open,129.301,1.0,0,-1.0,196.012015,0.0,Strategy_Signal,129.517,129.903,29.9,-1
1765757104.0395484,2025-12-15 00:05:04,2025-12-15 08:05:04,SL,129.873,1.0,-1.0,0.0,195.445318,0.0,🛡️ 止损 (-4.59%),129.517,129.903,29.9,-1
1765757104.0398636,2025-12-15 00:05:04,2025-12-15 08:05:04,PnlRecord,129.873,0,0,0,195.478015,-4.594713758615042,空,129.517,129.903,29.9,-1
1765757106.435089,2025-12-15 00:05:06,2025-12-15 08:05:06,BarData,129.873,0,0.0,0.0,195.445318,0.0,✅ 触发交易,129.571,129.902,25.4,-1
1765757109.9614477,2025-12-15 00:05:09,2025-12-15 08:05:09,Strategy_Open,129.873,1.0,0,-1.0,195.44831799999997,0.0,Strategy_Signal,129.571,129.902,25.4,-1
1765757400.2494457,2025-12-15 00:10:00,2025-12-15 08:10:00,BarData,129.538,0,-1.0,-1.0,195.59231799999998,0.0,✅ 触发交易,129.566,129.890,25.0,-1
